time_diff_sec,marker_index,x,y,z
333.9882662296295,0,17.565563201904297,-0.14059709012508392,0.6210731267929077
334.02163910865784,0,17.49843406677246,-0.1386738121509552,0.618757963180542
334.0550124645233,0,17.483596801757812,-0.13967660069465637,0.6181426644325256
334.0883858203888,0,17.231952667236328,-0.13775517046451569,0.6076511144638062
334.12175941467285,0,17.4547119140625,-0.1395760029554367,0.6172045469284058
334.15513277053833,0,17.34537124633789,-0.13782675564289093,0.611883282661438
334.18850660324097,0,17.29070281982422,-0.13695213198661804,0.6092226505279541
334.2218804359436,0,17.379730224609375,-0.1388157606124878,0.6133750081062317
334.2552545070648,0,17.424243927001953,-0.13974757492542267,0.6154512166976929
334.2886288166046,0,17.587757110595703,-0.1403745859861374,0.6216516494750977
334.32200264930725,0,17.669513702392578,-0.14068809151649475,0.6247518658638
334.3553771972656,0,17.569135665893555,-0.14068374037742615,0.621139645576477
334.3887515068054,0,17.274721145629883,-0.13825874030590057,0.6091495752334595
334.4221262931824,0,17.512996673583984,-0.13963016867637634,0.618500828742981
334.4555010795593,0,17.63213348388672,-0.14031589031219482,0.6231764554977417
334.4888758659363,0,17.40194320678711,-0.1383691430091858,0.6141625642776489
334.5222508907318,0,17.43535041809082,-0.13952426612377167,0.6158449649810791
334.5556252002716,0,17.593311309814453,-0.1402629315853119,0.6218485236167908
334.5889837741852,0,17.4146728515625,-0.13817021250724792,0.6142053008079529
334.6223421096802,0,17.31676483154297,-0.13911908864974976,0.608307957649231
334.65608191490173,0,17.276397705078125,-0.13759830594062805,0.6074349880218506
334.6898241043091,0,17.372577667236328,-0.1391388475894928,0.6124811768531799
334.7235686779022,0,17.176441192626953,-0.1374862939119339,0.6048203706741333
334.7573153972626,0,17.463855743408203,-0.139243945479393,0.6163362264633179
334.7910647392273,0,17.31780242919922,-0.13783316314220428,0.610742449760437
334.8248164653778,0,17.534536361694336,-0.1394173800945282,0.6192972660064697
334.8585705757141,0,17.257421493530273,-0.1376255601644516,0.6082284450531006
334.8923273086548,0,17.22520637512207,-0.1371677815914154,0.6079624891281128
334.92608618736267,0,17.10275650024414,-0.1365007609128952,0.6025609970092773
334.95984745025635,0,17.427013397216797,-0.13875117897987366,0.6152065396308899
334.9936113357544,0,17.331523895263672,-0.1374143362045288,0.6108843088150024
335.02737760543823,0,17.28377914428711,-0.13674592971801758,0.6087231636047363
335.0611460208893,0,17.37626838684082,-0.13871265947818756,0.6131252646446228
335.0949170589447,0,17.284629821777344,-0.13771134614944458,0.6104109287261963
335.12869024276733,0,17.58646583557129,-0.138277068734169,0.6204923391342163
335.16246604919434,0,17.28338623046875,-0.1370553970336914,0.6088259220123291
335.19624423980713,0,17.259708404541016,-0.1362195760011673,0.6078015565872192
335.2300248146057,0,17.24787139892578,-0.13614854216575623,0.6071817874908447
335.2638077735901,0,17.499570846557617,-0.13857507705688477,0.6175169348716736
335.29759311676025,0,17.62541961669922,-0.1395145207643509,0.6227700710296631
336.3668053150177,0,17.677471160888672,-0.14087693393230438,0.6268776655197144
336.40003418922424,0,17.714370727539062,-0.1406654417514801,0.6274504065513611
336.4332625865936,0,17.475200653076172,-0.13802459836006165,0.6171138286590576
336.4664900302887,0,17.35561752319336,-0.1370510458946228,0.6118379831314087
336.499716758728,0,17.553443908691406,-0.13902631402015686,0.6198450326919556
336.5329427719116,0,17.65235710144043,-0.14001396298408508,0.623848557472229
336.5661680698395,0,17.701812744140625,-0.1405077874660492,0.6258503198623657
336.599392414093,0,17.436782836914062,-0.13846507668495178,0.6154994964599609
336.6326198577881,0,17.452770233154297,-0.13957223296165466,0.6165134310722351
336.66600251197815,0,17.57021713256836,-0.1404915750026703,0.6215091943740845
336.6993236541748,0,17.729259490966797,-0.13966718316078186,0.6260415315628052
336.7326440811157,0,17.740264892578125,-0.14006057381629944,0.6270323395729065
336.76596450805664,0,17.604511260986328,-0.1403699815273285,0.6222798824310303
336.7992842197418,0,17.53663444519043,-0.14052468538284302,0.6199036240577698
336.8326041698456,0,17.386333465576172,-0.1379542201757431,0.613340437412262
336.8659234046936,0,17.31118392944336,-0.13701586425304413,0.6099512577056885
336.89924240112305,0,17.531227111816406,-0.13900873064994812,0.6189016699790955
336.9325613975525,0,17.255767822265625,-0.13742123544216156,0.6080306172370911
337.49893617630005,0,17.4687557220459,-0.1400616317987442,0.617704451084137
337.5322494506836,0,17.352394104003906,-0.13806957006454468,0.612133264541626
337.56556248664856,0,17.41057586669922,-0.13906559348106384,0.6149188280105591
337.5988755226135,0,17.439666748046875,-0.1398724913597107,0.6162230968475342
337.6321883201599,0,17.595468521118164,-0.1404370367527008,0.6220375895500183
337.6655020713806,0,17.673370361328125,-0.14071932435035706,0.624944806098938
337.6987371444702,0,17.53373908996582,-0.14093008637428284,0.6206822991371155
337.7319712638855,0,17.50124740600586,-0.1408047378063202,0.6191048622131348
337.76520466804504,0,17.589359283447266,-0.14110079407691956,0.6229314208030701
337.79843759536743,0,17.67031478881836,-0.1407773792743683,0.6254773139953613
337.8316695690155,0,17.45317268371582,-0.13808056712150574,0.6161272525787354
337.86490082740784,0,17.216739654541016,-0.13695715367794037,0.6066434383392334
337.89813137054443,0,17.34274673461914,-0.13850939273834229,0.6121739149093628
337.9313614368439,0,17.405752182006836,-0.13959439098834991,0.614850640296936
337.964590549469,0,17.437255859375,-0.14013689756393433,0.6161890029907227
337.9978189468384,0,17.594263076782227,-0.14056923985481262,0.6220205426216125
338.031046628952,0,17.672767639160156,-0.14078542590141296,0.6249363422393799
338.0642738342285,0,17.45439910888672,-0.13843145966529846,0.6157492399215698
338.0974998474121,0,17.21735382080078,-0.13713259994983673,0.6064543724060059
338.13072538375854,0,17.22669219970703,-0.13625818490982056,0.6066157817840576
338.16395020484924,0,17.3432559967041,-0.13576838374137878,0.6094956994056702
338.1971743106842,0,17.547264099121094,-0.13838499784469604,0.6186739206314087
338.2303977012634,0,17.61746597290039,-0.13989797234535217,0.6225894689559937
338.2636203765869,0,17.684368133544922,-0.14044979214668274,0.625220775604248
338.29684233665466,0,17.717819213867188,-0.14072570204734802,0.6265364289283752
338.3300635814667,0,17.59328842163086,-0.14070254564285278,0.6220319271087646
338.36328387260437,0,17.531023025512695,-0.14069096744060516,0.619779646396637
338.3965036869049,0,17.72481918334961,-0.14084652066230774,0.6285936236381531
338.4297230243683,0,17.352561950683594,-0.13834013044834137,0.6128765940666199
338.46294116973877,0,17.262155532836914,-0.13701596856117249,0.609103798866272
338.4961588382721,0,17.365455627441406,-0.13884767889976501,0.6133155822753906
338.5293757915497,0,17.4212703704834,-0.13899189233779907,0.6152739524841309
338.56259179115295,0,17.200788497924805,-0.13741281628608704,0.6062167882919312
338.5958070755005,0,17.33477210998535,-0.13873723149299622,0.6119606494903564
338.62902212142944,0,17.543020248413086,-0.13959559798240662,0.6199918985366821
338.66223978996277,0,17.3895263671875,-0.1378365457057953,0.6132769584655762
338.6955852508545,0,17.31277847290039,-0.13695701956748962,0.609919548034668
338.7289309501648,0,17.27440643310547,-0.1365172564983368,0.6082408428192139
338.76227617263794,0,17.51283836364746,-0.13875943422317505,0.6180464625358582
338.79562163352966,0,17.490798950195312,-0.1397194117307663,0.6177868843078613
339.5625259876251,0,17.209089279174805,-0.13823376595973969,0.6051200032234192
339.59586787223816,0,17.213970184326172,-0.13950049877166748,0.6037448048591614
339.6292099952698,0,17.225000381469727,-0.13744212687015533,0.6052610278129578
339.66255235671997,0,17.10265350341797,-0.13663792610168457,0.6012102961540222
339.69591784477234,0,17.041479110717773,-0.13586580753326416,0.5992940068244934
339.72925996780396,0,17.396373748779297,-0.13843369483947754,0.6135730743408203
339.76260209083557,0,17.432565689086914,-0.13955654203891754,0.6155502200126648
339.7959439754486,0,17.450660705566406,-0.14011797308921814,0.6165387630462646
339.82928562164307,0,17.343345642089844,-0.13775086402893066,0.611657977104187
339.8626272678375,0,17.547306060791016,-0.13910241425037384,0.6198405623435974
339.895968914032,0,17.39167022705078,-0.1375899612903595,0.6132013201713562
339.9293100833893,0,17.31385040283203,-0.13683372735977173,0.6098816990852356
341.02956080436707,0,17.171751022338867,-0.13642238080501556,0.6051486134529114
341.0629041194916,0,17.461509704589844,-0.13871198892593384,0.6165003776550293
341.0962474346161,0,17.348770141601562,-0.1373947560787201,0.6115312576293945
341.129590511322,0,17.292400360107422,-0.13638925552368164,0.609154224395752
341.1629333496094,0,17.428647994995117,-0.13934066891670227,0.6145262718200684
341.1962764263153,0,17.300199508666992,-0.13788151741027832,0.6098374128341675
341.2296190261841,0,17.268115997314453,-0.13697952032089233,0.6081997156143188
341.2629613876343,0,17.2520751953125,-0.13652852177619934,0.6073808670043945
341.2963037490845,0,17.24405288696289,-0.13595613837242126,0.607079029083252
341.32964611053467,0,17.24004364013672,-0.1360168159008026,0.6068205833435059
341.8963828086853,0,17.677471160888672,-0.14139683544635773,0.6267579793930054
341.9297122955322,0,17.714370727539062,-0.14119921624660492,0.6273050308227539
341.963041305542,0,17.701019287109375,-0.141305074095726,0.6269050240516663
341.99637031555176,0,17.584888458251953,-0.14099222421646118,0.6222162246704102
342.02969908714294,0,17.41046142578125,-0.13853487372398376,0.614389181137085
342.063027381897,0,17.43960952758789,-0.13960713148117065,0.6159582734107971
342.0963554382324,0,17.55854034423828,-0.1405019760131836,0.6213581562042236
342.12968349456787,0,17.269424438476562,-0.1381678581237793,0.6092588901519775
342.16301107406616,0,17.510347366333008,-0.1395847201347351,0.61855548620224
342.19633865356445,0,17.33884620666504,-0.1388206034898758,0.6105242967605591
342.2296657562256,0,17.40380096435547,-0.13975000381469727,0.6140258312225342
342.26299262046814,0,17.57753562927246,-0.1403757929801941,0.6209389567375183
342.2963194847107,0,17.523147583007812,-0.14052759110927582,0.6192331314086914
342.3296458721161,0,17.637208938598633,-0.14076459407806396,0.6235426068305969
342.3629720211029,0,17.69424057006836,-0.14088308811187744,0.6256973743438721
342.39629793167114,0,17.465137481689453,-0.1384803056716919,0.6161297559738159
342.4296233654022,0,17.429622650146484,-0.13981056213378906,0.6162747740745544
342.4629487991333,0,17.449190139770508,-0.1402449756860733,0.6169010400772095
342.4962739944458,0,17.600231170654297,-0.1406232863664627,0.622376561164856
342.5295989513397,0,17.453405380249023,-0.13981381058692932,0.6147221326828003
342.56292366981506,0,17.602336883544922,-0.14013388752937317,0.621372640132904
342.5962481498718,0,17.419185638427734,-0.13810569047927856,0.6139673590660095
342.62957215309143,0,17.553424835205078,-0.13975831866264343,0.6202361583709717
342.66289615631104,0,17.266864776611328,-0.13779602944850922,0.6086978912353516
342.6962203979492,0,17.50906753540039,-0.13939881324768066,0.618274986743927
342.7295777797699,0,17.37255096435547,-0.1377381682395935,0.612418532371521
342.7628469467163,0,17.304290771484375,-0.13656096160411835,0.60959792137146
343.32832431793213,0,17.523639678955078,-0.14217551052570343,0.6189306974411011
343.36158180236816,0,17.637454986572266,-0.14158855378627777,0.6233913898468018
343.39483880996704,0,17.69436264038086,-0.14129507541656494,0.6256217360496521
343.4280951023102,0,17.581560134887695,-0.14098723232746124,0.6215745210647583
343.4613506793976,0,17.66641616821289,-0.14099441468715668,0.6247133016586304
343.49460554122925,0,17.323360443115234,-0.13841408491134644,0.6109364032745361
343.52785992622375,0,17.512550354003906,-0.1403675377368927,0.6210317611694336
343.5611135959625,0,17.49065399169922,-0.14052346348762512,0.6192795634269714
343.59436655044556,0,17.23548126220703,-0.13817860186100006,0.608219563961029
343.62761902809143,0,17.235755920410156,-0.13678118586540222,0.6074984073638916
344.19435358047485,0,17.236032485961914,-0.13607750833034515,0.606562077999115
344.22770857810974,0,17.49365234375,-0.13853955268859863,0.6172070503234863
344.2944185733795,0,17.08785057067871,-0.13968002796173096,0.5873621106147766
344.3277733325958,0,17.578433990478516,-0.14124149084091187,0.6145709753036499
344.36112809181213,0,17.523595809936523,-0.1409604400396347,0.6160491704940796
344.39448261260986,0,17.251951217651367,-0.13839709758758545,0.6066043376922607
344.4278371334076,0,17.360353469848633,-0.13922935724258423,0.6121543645858765
344.4611916542053,0,17.55581283569336,-0.14011546969413757,0.6200032234191895
344.49454617500305,0,17.512285232543945,-0.14039742946624756,0.6187652945518494
344.5279004573822,0,17.594879150390625,-0.14063718914985657,0.6228214502334595
344.56125473976135,0,17.531818389892578,-0.14065828919410706,0.6201744079589844
344.5946090221405,0,17.351783752441406,-0.1385403275489807,0.6126614809036255
344.6279628276825,0,17.55152702331543,-0.13977095484733582,0.620256781578064
344.66131711006165,0,17.651397705078125,-0.14038628339767456,0.6240544319152832
344.69467091560364,0,17.315853118896484,-0.13811001181602478,0.6106070280075073
344.72802472114563,0,17.392305374145508,-0.13939470052719116,0.6140671968460083
344.7613732814789,0,17.430530548095703,-0.14003704488277435,0.6157972812652588
344.7947220802307,0,17.157180786132812,-0.13803718984127045,0.6054474115371704
344.8280704021454,0,17.020505905151367,-0.1370372623205185,0.600272536277771
344.86141896247864,0,17.244632720947266,-0.13885831832885742,0.6088999509811401
344.8947672843933,0,17.3566951751709,-0.13976885378360748,0.6132136583328247
344.928115606308,0,17.168500900268555,-0.13780128955841064,0.6051865816116333
344.96146392822266,0,17.202266693115234,-0.1369394063949585,0.6058743000030518
344.99481201171875,0,17.219148635864258,-0.13616158068180084,0.6063257455825806
346.56195163726807,0,17.19298553466797,-0.13605134189128876,0.6080346703529358
346.59528970718384,0,17.43522834777832,-0.13846413791179657,0.6174561977386475
347.1620626449585,0,17.236032485961914,-0.13607750833034515,0.606562077999115
347.19540214538574,0,17.49365234375,-0.13853955268859863,0.6172070503234863
347.2287414073944,0,17.400115966796875,-0.13877195119857788,0.6121373772621155
347.2620806694031,0,17.318073272705078,-0.13707785308361053,0.6094573140144348
